Area,Date,Value
Burgenland,2020-12-30T15:00:00+01:00,9219
Kärnten,2020-12-30T15:00:00+01:00,20988
Niederösterreich,2020-12-30T15:00:00+01:00,53536
Oberösterreich,2020-12-30T15:00:00+01:00,71523
Salzburg,2020-12-30T15:00:00+01:00,28088
Steiermark,2020-12-30T15:00:00+01:00,41858
Tirol,2020-12-30T15:00:00+01:00,40101
Vorarlberg,2020-12-30T15:00:00+01:00,19210
Wien,2020-12-30T15:00:00+01:00,72390
