Area,Date,Value
Burgenland,2020-09-16T09:30:00+02:00,509
Kärnten,2020-09-16T09:30:00+02:00,645
Niederösterreich,2020-09-16T09:30:00+02:00,4176
Oberösterreich,2020-09-16T09:30:00+02:00,4811
Salzburg,2020-09-16T09:30:00+02:00,1654
Steiermark,2020-09-16T09:30:00+02:00,2422
Tirol,2020-09-16T09:30:00+02:00,4474
Vorarlberg,2020-09-16T09:30:00+02:00,1113
Wien,2020-09-16T09:30:00+02:00,7851
