Area,Date,Value
Burgenland,2020-09-10T09:30:00+02:00,1
Kärnten,2020-09-10T09:30:00+02:00,2
Niederösterreich,2020-09-10T09:30:00+02:00,16
Oberösterreich,2020-09-10T09:30:00+02:00,22
Salzburg,2020-09-10T09:30:00+02:00,6
Steiermark,2020-09-10T09:30:00+02:00,11
Tirol,2020-09-10T09:30:00+02:00,13
Vorarlberg,2020-09-10T09:30:00+02:00,5
Wien,2020-09-10T09:30:00+02:00,129
