Area,Date,Value
Burgenland,2021-03-05T15:00:00+01:00,12783
Kärnten,2021-03-05T15:00:00+01:00,30044
Niederösterreich,2021-03-05T15:00:00+01:00,75418
Oberösterreich,2021-03-05T15:00:00+01:00,87932
Salzburg,2021-03-05T15:00:00+01:00,38840
Steiermark,2021-03-05T15:00:00+01:00,57351
Tirol,2021-03-05T15:00:00+01:00,48194
Vorarlberg,2021-03-05T15:00:00+01:00,23352
Wien,2021-03-05T15:00:00+01:00,94212
