Area,Date,Value
Burgenland,2020-05-02T09:30:00+02:00,8
Kärnten,2020-05-02T09:30:00+02:00,7
Niederösterreich,2020-05-02T09:30:00+02:00,90
Oberösterreich,2020-05-02T09:30:00+02:00,42
Salzburg,2020-05-02T09:30:00+02:00,52
Steiermark,2020-05-02T09:30:00+02:00,52
Tirol,2020-05-02T09:30:00+02:00,48
Vorarlberg,2020-05-02T09:30:00+02:00,7
Wien,2020-05-02T09:30:00+02:00,122
