Area,Date,Value
Burgenland,2021-01-21T15:00:00+01:00,10331
Kärnten,2021-01-21T15:00:00+01:00,23632
Niederösterreich,2021-01-21T15:00:00+01:00,60735
Oberösterreich,2021-01-21T15:00:00+01:00,77144
Salzburg,2021-01-21T15:00:00+01:00,32588
Steiermark,2021-01-21T15:00:00+01:00,46746
Tirol,2021-01-21T15:00:00+01:00,43009
Vorarlberg,2021-01-21T15:00:00+01:00,20839
Wien,2021-01-21T15:00:00+01:00,78984
