Area,Date,Value
Burgenland,2020-04-28T09:30:00+02:00,10
Kärnten,2020-04-28T09:30:00+02:00,12
Niederösterreich,2020-04-28T09:30:00+02:00,92
Oberösterreich,2020-04-28T09:30:00+02:00,53
Salzburg,2020-04-28T09:30:00+02:00,34
Steiermark,2020-04-28T09:30:00+02:00,123
Tirol,2020-04-28T09:30:00+02:00,103
Vorarlberg,2020-04-28T09:30:00+02:00,15
Wien,2020-04-28T09:30:00+02:00,127
