Area,Date,Value
Burgenland,2020-04-24T09:30:00+02:00,230
Kärnten,2020-04-24T09:30:00+02:00,356
Niederösterreich,2020-04-24T09:30:00+02:00,1890
Oberösterreich,2020-04-24T09:30:00+02:00,2007
Salzburg,2020-04-24T09:30:00+02:00,1008
Steiermark,2020-04-24T09:30:00+02:00,973
Tirol,2020-04-24T09:30:00+02:00,2943
Vorarlberg,2020-04-24T09:30:00+02:00,749
Wien,2020-04-24T09:30:00+02:00,1716
