Area,Date,Value
Burgenland,2021-02-23T09:30:00+01:00,11415
Kärnten,2021-02-23T09:30:00+01:00,26627
Niederösterreich,2021-02-23T09:30:00+01:00,66007
Oberösterreich,2021-02-23T09:30:00+01:00,81257
Salzburg,2021-02-23T09:30:00+01:00,34818
Steiermark,2021-02-23T09:30:00+01:00,49906
Tirol,2021-02-23T09:30:00+01:00,45792
Vorarlberg,2021-02-23T09:30:00+01:00,22957
Wien,2021-02-23T09:30:00+01:00,84235
