Area,Date,Value
Burgenland,2020-11-24T15:00:00+01:00,6747
Kärnten,2020-11-24T15:00:00+01:00,12508
Niederösterreich,2020-11-24T15:00:00+01:00,37250
Oberösterreich,2020-11-24T15:00:00+01:00,52160
Salzburg,2020-11-24T15:00:00+01:00,18891
Steiermark,2020-11-24T15:00:00+01:00,27695
Tirol,2020-11-24T15:00:00+01:00,30349
Vorarlberg,2020-11-24T15:00:00+01:00,14474
Wien,2020-11-24T15:00:00+01:00,55767
