Area,Date,Value
Burgenland,2020-12-30T09:30:00+01:00,174
Kärnten,2020-12-30T09:30:00+01:00,513
Niederösterreich,2020-12-30T09:30:00+01:00,852
Oberösterreich,2020-12-30T09:30:00+01:00,1194
Salzburg,2020-12-30T09:30:00+01:00,327
Steiermark,2020-12-30T09:30:00+01:00,1307
Tirol,2020-12-30T09:30:00+01:00,475
Vorarlberg,2020-12-30T09:30:00+01:00,217
Wien,2020-12-30T09:30:00+01:00,1090
