Area,Date,Value
Burgenland,2020-11-05T09:30:00+01:00,30
Kärnten,2020-11-05T09:30:00+01:00,26
Niederösterreich,2020-11-05T09:30:00+01:00,207
Oberösterreich,2020-11-05T09:30:00+01:00,160
Salzburg,2020-11-05T09:30:00+01:00,53
Steiermark,2020-11-05T09:30:00+01:00,245
Tirol,2020-11-05T09:30:00+01:00,138
Vorarlberg,2020-11-05T09:30:00+01:00,41
Wien,2020-11-05T09:30:00+01:00,368
