Area,Date,Value
Burgenland,2020-04-26T09:30:00+02:00,234
Kärnten,2020-04-26T09:30:00+02:00,364
Niederösterreich,2020-04-26T09:30:00+02:00,2026
Oberösterreich,2020-04-26T09:30:00+02:00,2022
Salzburg,2020-04-26T09:30:00+02:00,1057
Steiermark,2020-04-26T09:30:00+02:00,1059
Tirol,2020-04-26T09:30:00+02:00,2997
Vorarlberg,2020-04-26T09:30:00+02:00,757
Wien,2020-04-26T09:30:00+02:00,1766
