Area,Date,Value
Burgenland,2020-08-08T15:00:00+02:00,427
Kärnten,2020-08-08T15:00:00+02:00,494
Niederösterreich,2020-08-08T15:00:00+02:00,3472
Oberösterreich,2020-08-08T15:00:00+02:00,3826
Salzburg,2020-08-08T15:00:00+02:00,1448
Steiermark,2020-08-08T15:00:00+02:00,2128
Tirol,2020-08-08T15:00:00+02:00,3702
Vorarlberg,2020-08-08T15:00:00+02:00,971
Wien,2020-08-08T15:00:00+02:00,5453
