Area,Date,Value
Burgenland,2021-04-10T15:00:00+02:00,16552
Kärnten,2021-04-10T15:00:00+02:00,35742
Niederösterreich,2021-04-10T15:00:00+02:00,97402
Oberösterreich,2021-04-10T15:00:00+02:00,103633
Salzburg,2021-04-10T15:00:00+02:00,45976
Steiermark,2021-04-10T15:00:00+02:00,69032
Tirol,2021-04-10T15:00:00+02:00,55828
Vorarlberg,2021-04-10T15:00:00+02:00,25496
Wien,2021-04-10T15:00:00+02:00,123068
