Area,Date,Value
Burgenland,2020-05-08T09:30:00+02:00,272
Kärnten,2020-05-08T09:30:00+02:00,386
Niederösterreich,2020-05-08T09:30:00+02:00,2394
Oberösterreich,2020-05-08T09:30:00+02:00,2151
Salzburg,2020-05-08T09:30:00+02:00,1142
Steiermark,2020-05-08T09:30:00+02:00,1380
Tirol,2020-05-08T09:30:00+02:00,3284
Vorarlberg,2020-05-08T09:30:00+02:00,835
Wien,2020-05-08T09:30:00+02:00,1992
