Area,Date,Value
Burgenland,2020-11-18T09:30:00+01:00,111
Kärnten,2020-11-18T09:30:00+01:00,365
Niederösterreich,2020-11-18T09:30:00+01:00,690
Oberösterreich,2020-11-18T09:30:00+01:00,1115
Salzburg,2020-11-18T09:30:00+01:00,208
Steiermark,2020-11-18T09:30:00+01:00,741
Tirol,2020-11-18T09:30:00+01:00,406
Vorarlberg,2020-11-18T09:30:00+01:00,200
Wien,2020-11-18T09:30:00+01:00,756
