Area,Date,Value
Burgenland,2021-03-09T09:30:00+01:00,245
Kärnten,2021-03-09T09:30:00+01:00,702
Niederösterreich,2021-03-09T09:30:00+01:00,1397
Oberösterreich,2021-03-09T09:30:00+01:00,1528
Salzburg,2021-03-09T09:30:00+01:00,505
Steiermark,2021-03-09T09:30:00+01:00,1781
Tirol,2021-03-09T09:30:00+01:00,585
Vorarlberg,2021-03-09T09:30:00+01:00,278
Wien,2021-03-09T09:30:00+01:00,1736
