Area,Date,Value
Burgenland,2020-12-09T08:00:00+01:00,8089
Kärnten,2020-12-09T08:00:00+01:00,17137
Niederösterreich,2020-12-09T08:00:00+01:00,45484
Oberösterreich,2020-12-09T08:00:00+01:00,62628
Salzburg,2020-12-09T08:00:00+01:00,23530
Steiermark,2020-12-09T08:00:00+01:00,35428
Tirol,2020-12-09T08:00:00+01:00,35625
Vorarlberg,2020-12-09T08:00:00+01:00,16800
Wien,2020-12-09T08:00:00+01:00,64243
