Area,Date,Value
Burgenland,2021-02-22T15:00:00+01:00,11839
Kärnten,2021-02-22T15:00:00+01:00,28344
Niederösterreich,2021-02-22T15:00:00+01:00,69895
Oberösterreich,2021-02-22T15:00:00+01:00,84622
Salzburg,2021-02-22T15:00:00+01:00,36962
Steiermark,2021-02-22T15:00:00+01:00,54236
Tirol,2021-02-22T15:00:00+01:00,46724
Vorarlberg,2021-02-22T15:00:00+01:00,22847
Wien,2021-02-22T15:00:00+01:00,88211
