Area,Date,Value
Burgenland,2020-09-28T15:00:00+02:00,797
Kärnten,2020-09-28T15:00:00+02:00,895
Niederösterreich,2020-09-28T15:00:00+02:00,6555
Oberösterreich,2020-09-28T15:00:00+02:00,6422
Salzburg,2020-09-28T15:00:00+02:00,2199
Steiermark,2020-09-28T15:00:00+02:00,3506
Tirol,2020-09-28T15:00:00+02:00,5910
Vorarlberg,2020-09-28T15:00:00+02:00,1882
Wien,2020-09-28T15:00:00+02:00,15449
