Area,Date,Value
Burgenland,2020-11-02T15:00:00+01:00,2798
Kärnten,2020-11-02T15:00:00+01:00,3210
Niederösterreich,2020-11-02T15:00:00+01:00,17263
Oberösterreich,2020-11-02T15:00:00+01:00,19867
Salzburg,2020-11-02T15:00:00+01:00,7744
Steiermark,2020-11-02T15:00:00+01:00,10551
Tirol,2020-11-02T15:00:00+01:00,14203
Vorarlberg,2020-11-02T15:00:00+01:00,6331
Wien,2020-11-02T15:00:00+01:00,33456
