Area,Date,Value
Burgenland,2021-01-29T09:30:00+01:00,9
Kärnten,2021-01-29T09:30:00+01:00,9
Niederösterreich,2021-01-29T09:30:00+01:00,52
Oberösterreich,2021-01-29T09:30:00+01:00,34
Salzburg,2021-01-29T09:30:00+01:00,18
Steiermark,2021-01-29T09:30:00+01:00,43
Tirol,2021-01-29T09:30:00+01:00,28
Vorarlberg,2021-01-29T09:30:00+01:00,9
Wien,2021-01-29T09:30:00+01:00,96
