Area,Date,Value
Burgenland,2021-04-20T09:30:00+02:00,16299
Kärnten,2021-04-20T09:30:00+02:00,34894
Niederösterreich,2021-04-20T09:30:00+02:00,95640
Oberösterreich,2021-04-20T09:30:00+02:00,102176
Salzburg,2021-04-20T09:30:00+02:00,44108
Steiermark,2021-04-20T09:30:00+02:00,65968
Tirol,2021-04-20T09:30:00+02:00,55380
Vorarlberg,2021-04-20T09:30:00+02:00,25378
Wien,2021-04-20T09:30:00+02:00,120649
