Area,Date,Value
Burgenland,2020-06-23T08:00:00+02:00,346
Kärnten,2020-06-23T08:00:00+02:00,422
Niederösterreich,2020-06-23T08:00:00+02:00,2956
Oberösterreich,2020-06-23T08:00:00+02:00,2349
Salzburg,2020-06-23T08:00:00+02:00,1242
Steiermark,2020-06-23T08:00:00+02:00,1851
Tirol,2020-06-23T08:00:00+02:00,3543
Vorarlberg,2020-06-23T08:00:00+02:00,907
Wien,2020-06-23T08:00:00+02:00,3698
