Area,Date,Value
Burgenland,2020-08-28T08:00:00+02:00,483
Kärnten,2020-08-28T08:00:00+02:00,639
Niederösterreich,2020-08-28T08:00:00+02:00,3909
Oberösterreich,2020-08-28T08:00:00+02:00,4593
Salzburg,2020-08-28T08:00:00+02:00,1655
Steiermark,2020-08-28T08:00:00+02:00,2443
Tirol,2020-08-28T08:00:00+02:00,4106
Vorarlberg,2020-08-28T08:00:00+02:00,1077
Wien,2020-08-28T08:00:00+02:00,7478
