Area,Date,Value
Burgenland,2020-09-19T15:00:00+02:00,667
Kärnten,2020-09-19T15:00:00+02:00,761
Niederösterreich,2020-09-19T15:00:00+02:00,5479
Oberösterreich,2020-09-19T15:00:00+02:00,5772
Salzburg,2020-09-19T15:00:00+02:00,1989
Steiermark,2020-09-19T15:00:00+02:00,3125
Tirol,2020-09-19T15:00:00+02:00,5479
Vorarlberg,2020-09-19T15:00:00+02:00,1640
Wien,2020-09-19T15:00:00+02:00,12920
