Area,Date,Value
Burgenland,2020-11-09T09:30:00+01:00,2082
Kärnten,2020-11-09T09:30:00+01:00,2713
Niederösterreich,2020-11-09T09:30:00+01:00,14295
Oberösterreich,2020-11-09T09:30:00+01:00,17746
Salzburg,2020-11-09T09:30:00+01:00,5568
Steiermark,2020-11-09T09:30:00+01:00,6501
Tirol,2020-11-09T09:30:00+01:00,13001
Vorarlberg,2020-11-09T09:30:00+01:00,5364
Wien,2020-11-09T09:30:00+01:00,27357
