Area,Date,Value
Burgenland,2020-11-21T15:00:00+01:00,6317
Kärnten,2020-11-21T15:00:00+01:00,11524
Niederösterreich,2020-11-21T15:00:00+01:00,35615
Oberösterreich,2020-11-21T15:00:00+01:00,49262
Salzburg,2020-11-21T15:00:00+01:00,17726
Steiermark,2020-11-21T15:00:00+01:00,26143
Tirol,2020-11-21T15:00:00+01:00,28745
Vorarlberg,2020-11-21T15:00:00+01:00,13996
Wien,2020-11-21T15:00:00+01:00,54077
