Area,Date,Value
Burgenland,2021-01-26T15:00:00+01:00,10559
Kärnten,2021-01-26T15:00:00+01:00,24044
Niederösterreich,2021-01-26T15:00:00+01:00,61908
Oberösterreich,2021-01-26T15:00:00+01:00,78070
Salzburg,2021-01-26T15:00:00+01:00,33346
Steiermark,2021-01-26T15:00:00+01:00,47669
Tirol,2021-01-26T15:00:00+01:00,43604
Vorarlberg,2021-01-26T15:00:00+01:00,21099
Wien,2021-01-26T15:00:00+01:00,80282
