Area,Date,Value
Burgenland,2020-11-27T08:00:00+01:00,7118
Kärnten,2020-11-27T08:00:00+01:00,13858
Niederösterreich,2020-11-27T08:00:00+01:00,39093
Oberösterreich,2020-11-27T08:00:00+01:00,55144
Salzburg,2020-11-27T08:00:00+01:00,20258
Steiermark,2020-11-27T08:00:00+01:00,29571
Tirol,2020-11-27T08:00:00+01:00,31829
Vorarlberg,2020-11-27T08:00:00+01:00,15074
Wien,2020-11-27T08:00:00+01:00,57791
