Area,Date,Value
Burgenland,2020-06-03T08:00:00+02:00,342
Kärnten,2020-06-03T08:00:00+02:00,416
Niederösterreich,2020-06-03T08:00:00+02:00,2867
Oberösterreich,2020-06-03T08:00:00+02:00,2297
Salzburg,2020-06-03T08:00:00+02:00,1220
Steiermark,2020-06-03T08:00:00+02:00,1837
Tirol,2020-06-03T08:00:00+02:00,3535
Vorarlberg,2020-06-03T08:00:00+02:00,900
Wien,2020-06-03T08:00:00+02:00,3260
