Area,Date,Value
Burgenland,2021-01-12T09:30:00+01:00,9518
Kärnten,2021-01-12T09:30:00+01:00,21106
Niederösterreich,2021-01-12T09:30:00+01:00,54026
Oberösterreich,2021-01-12T09:30:00+01:00,71488
Salzburg,2021-01-12T09:30:00+01:00,28063
Steiermark,2021-01-12T09:30:00+01:00,40834
Tirol,2021-01-12T09:30:00+01:00,40696
Vorarlberg,2021-01-12T09:30:00+01:00,19958
Wien,2021-01-12T09:30:00+01:00,71873
