Area,Date,Value
Burgenland,2020-10-10T09:30:00+02:00,13
Kärnten,2020-10-10T09:30:00+02:00,13
Niederösterreich,2020-10-10T09:30:00+02:00,84
Oberösterreich,2020-10-10T09:30:00+02:00,57
Salzburg,2020-10-10T09:30:00+02:00,18
Steiermark,2020-10-10T09:30:00+02:00,46
Tirol,2020-10-10T09:30:00+02:00,30
Vorarlberg,2020-10-10T09:30:00+02:00,20
Wien,2020-10-10T09:30:00+02:00,228
