Area,Date,Value
Burgenland,2020-04-01T08:00:00+02:00,185
Kärnten,2020-04-01T08:00:00+02:00,278
Niederösterreich,2020-04-01T08:00:00+02:00,1637
Oberösterreich,2020-04-01T08:00:00+02:00,1642
Salzburg,2020-04-01T08:00:00+02:00,949
Steiermark,2020-04-01T08:00:00+02:00,1063
Tirol,2020-04-01T08:00:00+02:00,2361
Vorarlberg,2020-04-01T08:00:00+02:00,659
Wien,2020-04-01T08:00:00+02:00,1418
