Area,Date,Value
Burgenland,2020-08-06T08:00:00+02:00,424
Kärnten,2020-08-06T08:00:00+02:00,482
Niederösterreich,2020-08-06T08:00:00+02:00,3447
Oberösterreich,2020-08-06T08:00:00+02:00,3777
Salzburg,2020-08-06T08:00:00+02:00,1424
Steiermark,2020-08-06T08:00:00+02:00,2115
Tirol,2020-08-06T08:00:00+02:00,3696
Vorarlberg,2020-08-06T08:00:00+02:00,964
Wien,2020-08-06T08:00:00+02:00,5313
