Area,Date,Value
Burgenland,2020-04-15T09:30:00+02:00,148
Kärnten,2020-04-15T09:30:00+02:00,255
Niederösterreich,2020-04-15T09:30:00+02:00,1315
Oberösterreich,2020-04-15T09:30:00+02:00,1633
Salzburg,2020-04-15T09:30:00+02:00,778
Steiermark,2020-04-15T09:30:00+02:00,617
Tirol,2020-04-15T09:30:00+02:00,2134
Vorarlberg,2020-04-15T09:30:00+02:00,646
Wien,2020-04-15T09:30:00+02:00,572
