Area,Date,Value
Burgenland,2020-09-06T08:00:00+02:00,530
Kärnten,2020-09-06T08:00:00+02:00,658
Niederösterreich,2020-09-06T08:00:00+02:00,4240
Oberösterreich,2020-09-06T08:00:00+02:00,4877
Salzburg,2020-09-06T08:00:00+02:00,1740
Steiermark,2020-09-06T08:00:00+02:00,2626
Tirol,2020-09-06T08:00:00+02:00,4421
Vorarlberg,2020-09-06T08:00:00+02:00,1159
Wien,2020-09-06T08:00:00+02:00,8805
