Area,Date,Value
Burgenland,2021-03-22T09:30:00+01:00,261
Kärnten,2021-03-22T09:30:00+01:00,733
Niederösterreich,2021-03-22T09:30:00+01:00,1491
Oberösterreich,2021-03-22T09:30:00+01:00,1568
Salzburg,2021-03-22T09:30:00+01:00,524
Steiermark,2021-03-22T09:30:00+01:00,1824
Tirol,2021-03-22T09:30:00+01:00,591
Vorarlberg,2021-03-22T09:30:00+01:00,279
Wien,2021-03-22T09:30:00+01:00,1818
