Area,Date,Value
Burgenland,2021-01-31T09:30:00+01:00,8
Kärnten,2021-01-31T09:30:00+01:00,7
Niederösterreich,2021-01-31T09:30:00+01:00,55
Oberösterreich,2021-01-31T09:30:00+01:00,35
Salzburg,2021-01-31T09:30:00+01:00,19
Steiermark,2021-01-31T09:30:00+01:00,39
Tirol,2021-01-31T09:30:00+01:00,30
Vorarlberg,2021-01-31T09:30:00+01:00,9
Wien,2021-01-31T09:30:00+01:00,97
