Area,Date,Value
Burgenland,2020-08-29T08:00:00+02:00,484
Kärnten,2020-08-29T08:00:00+02:00,643
Niederösterreich,2020-08-29T08:00:00+02:00,3944
Oberösterreich,2020-08-29T08:00:00+02:00,4646
Salzburg,2020-08-29T08:00:00+02:00,1668
Steiermark,2020-08-29T08:00:00+02:00,2453
Tirol,2020-08-29T08:00:00+02:00,4161
Vorarlberg,2020-08-29T08:00:00+02:00,1080
Wien,2020-08-29T08:00:00+02:00,7691
