Area,Date,Value
Burgenland,2020-07-17T09:30:00+02:00,1
Kärnten,2020-07-17T09:30:00+02:00,1
Niederösterreich,2020-07-17T09:30:00+02:00,13
Oberösterreich,2020-07-17T09:30:00+02:00,30
Salzburg,2020-07-17T09:30:00+02:00,3
Steiermark,2020-07-17T09:30:00+02:00,5
Tirol,2020-07-17T09:30:00+02:00,2
Vorarlberg,2020-07-17T09:30:00+02:00,1
Wien,2020-07-17T09:30:00+02:00,43
