Area,Date,Value
Burgenland,2020-07-31T15:00:00+02:00,417
Kärnten,2020-07-31T15:00:00+02:00,460
Niederösterreich,2020-07-31T15:00:00+02:00,3375
Oberösterreich,2020-07-31T15:00:00+02:00,3673
Salzburg,2020-07-31T15:00:00+02:00,1401
Steiermark,2020-07-31T15:00:00+02:00,2100
Tirol,2020-07-31T15:00:00+02:00,3676
Vorarlberg,2020-07-31T15:00:00+02:00,957
Wien,2020-07-31T15:00:00+02:00,5024
