Area,Date,Value
Burgenland,2020-04-05T09:30:00+02:00,3
Kärnten,2020-04-05T09:30:00+02:00,4
Niederösterreich,2020-04-05T09:30:00+02:00,31
Oberösterreich,2020-04-05T09:30:00+02:00,20
Salzburg,2020-04-05T09:30:00+02:00,14
Steiermark,2020-04-05T09:30:00+02:00,53
Tirol,2020-04-05T09:30:00+02:00,35
Vorarlberg,2020-04-05T09:30:00+02:00,4
Wien,2020-04-05T09:30:00+02:00,40
