Area,Date,Value
Burgenland,2020-11-08T08:00:00+01:00,3946
Kärnten,2020-11-08T08:00:00+01:00,4932
Niederösterreich,2020-11-08T08:00:00+01:00,22929
Oberösterreich,2020-11-08T08:00:00+01:00,29279
Salzburg,2020-11-08T08:00:00+01:00,10616
Steiermark,2020-11-08T08:00:00+01:00,15473
Tirol,2020-11-08T08:00:00+01:00,18371
Vorarlberg,2020-11-08T08:00:00+01:00,8673
Wien,2020-11-08T08:00:00+01:00,38577
