Area,Date,Value
Burgenland,2020-09-05T08:00:00+02:00,528
Kärnten,2020-09-05T08:00:00+02:00,656
Niederösterreich,2020-09-05T08:00:00+02:00,4205
Oberösterreich,2020-09-05T08:00:00+02:00,4850
Salzburg,2020-09-05T08:00:00+02:00,1720
Steiermark,2020-09-05T08:00:00+02:00,2606
Tirol,2020-09-05T08:00:00+02:00,4405
Vorarlberg,2020-09-05T08:00:00+02:00,1150
Wien,2020-09-05T08:00:00+02:00,8759
