Area,Date,Value
Burgenland,2020-12-15T08:00:00+01:00,8428
Kärnten,2020-12-15T08:00:00+01:00,18534
Niederösterreich,2020-12-15T08:00:00+01:00,47801
Oberösterreich,2020-12-15T08:00:00+01:00,66016
Salzburg,2020-12-15T08:00:00+01:00,25034
Steiermark,2020-12-15T08:00:00+01:00,37788
Tirol,2020-12-15T08:00:00+01:00,37247
Vorarlberg,2020-12-15T08:00:00+01:00,17487
Wien,2020-12-15T08:00:00+01:00,67050
