Area,Date,Value
Burgenland,2020-08-09T09:30:00+02:00,2
Kärnten,2020-08-09T09:30:00+02:00,3
Niederösterreich,2020-08-09T09:30:00+02:00,18
Oberösterreich,2020-08-09T09:30:00+02:00,27
Salzburg,2020-08-09T09:30:00+02:00,8
Steiermark,2020-08-09T09:30:00+02:00,14
Tirol,2020-08-09T09:30:00+02:00,3
Vorarlberg,2020-08-09T09:30:00+02:00,1
Wien,2020-08-09T09:30:00+02:00,45
