Area,Date,Value
Burgenland,2020-10-19T08:00:00+02:00,1353
Kärnten,2020-10-19T08:00:00+02:00,1486
Niederösterreich,2020-10-19T08:00:00+02:00,9946
Oberösterreich,2020-10-19T08:00:00+02:00,9657
Salzburg,2020-10-19T08:00:00+02:00,3876
Steiermark,2020-10-19T08:00:00+02:00,5019
Tirol,2020-10-19T08:00:00+02:00,8454
Vorarlberg,2020-10-19T08:00:00+02:00,3076
Wien,2020-10-19T08:00:00+02:00,23447
