Area,Date,Value
Burgenland,2021-03-20T09:30:00+01:00,16
Kärnten,2021-03-20T09:30:00+01:00,17
Niederösterreich,2021-03-20T09:30:00+01:00,80
Oberösterreich,2021-03-20T09:30:00+01:00,52
Salzburg,2021-03-20T09:30:00+01:00,20
Steiermark,2021-03-20T09:30:00+01:00,45
Tirol,2021-03-20T09:30:00+01:00,23
Vorarlberg,2021-03-20T09:30:00+01:00,3
Wien,2021-03-20T09:30:00+01:00,138
