Area,Date,Value
Burgenland,2021-01-03T08:00:00+01:00,9380
Kärnten,2021-01-03T08:00:00+01:00,21451
Niederösterreich,2021-01-03T08:00:00+01:00,54745
Oberösterreich,2021-01-03T08:00:00+01:00,72469
Salzburg,2021-01-03T08:00:00+01:00,29051
Steiermark,2021-01-03T08:00:00+01:00,42746
Tirol,2021-01-03T08:00:00+01:00,40773
Vorarlberg,2021-01-03T08:00:00+01:00,19421
Wien,2021-01-03T08:00:00+01:00,73512
