Area,Date,Value
Burgenland,2021-02-27T09:30:00+01:00,239
Kärnten,2021-02-27T09:30:00+01:00,679
Niederösterreich,2021-02-27T09:30:00+01:00,1339
Oberösterreich,2021-02-27T09:30:00+01:00,1514
Salzburg,2021-02-27T09:30:00+01:00,491
Steiermark,2021-02-27T09:30:00+01:00,1743
Tirol,2021-02-27T09:30:00+01:00,579
Vorarlberg,2021-02-27T09:30:00+01:00,273
Wien,2021-02-27T09:30:00+01:00,1681
