Area,Date,Value
Burgenland,2021-04-18T08:00:00+02:00,16968
Kärnten,2021-04-18T08:00:00+02:00,36933
Niederösterreich,2021-04-18T08:00:00+02:00,100369
Oberösterreich,2021-04-18T08:00:00+02:00,106877
Salzburg,2021-04-18T08:00:00+02:00,46998
Steiermark,2021-04-18T08:00:00+02:00,71199
Tirol,2021-04-18T08:00:00+02:00,57487
Vorarlberg,2021-04-18T08:00:00+02:00,26147
Wien,2021-04-18T08:00:00+02:00,127334
