Area,Date,Value
Burgenland,2020-12-04T09:30:00+01:00,97
Kärnten,2020-12-04T09:30:00+01:00,393
Niederösterreich,2020-12-04T09:30:00+01:00,545
Oberösterreich,2020-12-04T09:30:00+01:00,878
Salzburg,2020-12-04T09:30:00+01:00,214
Steiermark,2020-12-04T09:30:00+01:00,678
Tirol,2020-12-04T09:30:00+01:00,371
Vorarlberg,2020-12-04T09:30:00+01:00,146
Wien,2020-12-04T09:30:00+01:00,658
