Area,Date,Value
Burgenland,2020-07-11T08:00:00+02:00,368
Kärnten,2020-07-11T08:00:00+02:00,443
Niederösterreich,2020-07-11T08:00:00+02:00,3061
Oberösterreich,2020-07-11T08:00:00+02:00,2947
Salzburg,2020-07-11T08:00:00+02:00,1286
Steiermark,2020-07-11T08:00:00+02:00,1925
Tirol,2020-07-11T08:00:00+02:00,3583
Vorarlberg,2020-07-11T08:00:00+02:00,913
Wien,2020-07-11T08:00:00+02:00,4168
