Area,Date,Value
Burgenland,2020-04-01T15:00:00+02:00,188
Kärnten,2020-04-01T15:00:00+02:00,293
Niederösterreich,2020-04-01T15:00:00+02:00,1685
Oberösterreich,2020-04-01T15:00:00+02:00,1671
Salzburg,2020-04-01T15:00:00+02:00,955
Steiermark,2020-04-01T15:00:00+02:00,1113
Tirol,2020-04-01T15:00:00+02:00,2414
Vorarlberg,2020-04-01T15:00:00+02:00,666
Wien,2020-04-01T15:00:00+02:00,1497
