Area,Date,Value
Burgenland,2021-04-27T09:30:00+02:00,16785
Kärnten,2021-04-27T09:30:00+02:00,35960
Niederösterreich,2021-04-27T09:30:00+02:00,98739
Oberösterreich,2021-04-27T09:30:00+02:00,105147
Salzburg,2021-04-27T09:30:00+02:00,45126
Steiermark,2021-04-27T09:30:00+02:00,68019
Tirol,2021-04-27T09:30:00+02:00,56817
Vorarlberg,2021-04-27T09:30:00+02:00,25890
Wien,2021-04-27T09:30:00+02:00,125494
