Area,Date,Value
Burgenland,2020-07-15T08:00:00+02:00,375
Kärnten,2020-07-15T08:00:00+02:00,445
Niederösterreich,2020-07-15T08:00:00+02:00,3092
Oberösterreich,2020-07-15T08:00:00+02:00,3070
Salzburg,2020-07-15T08:00:00+02:00,1302
Steiermark,2020-07-15T08:00:00+02:00,1952
Tirol,2020-07-15T08:00:00+02:00,3597
Vorarlberg,2020-07-15T08:00:00+02:00,915
Wien,2020-07-15T08:00:00+02:00,4312
