Area,Date,Value
Burgenland,2021-04-29T15:00:00+02:00,17472
Kärnten,2021-04-29T15:00:00+02:00,38354
Niederösterreich,2021-04-29T15:00:00+02:00,103778
Oberösterreich,2021-04-29T15:00:00+02:00,111333
Salzburg,2021-04-29T15:00:00+02:00,48690
Steiermark,2021-04-29T15:00:00+02:00,74733
Tirol,2021-04-29T15:00:00+02:00,59810
Vorarlberg,2021-04-29T15:00:00+02:00,27708
Wien,2021-04-29T15:00:00+02:00,131867
