Area,Date,Value
Burgenland,2021-04-11T09:30:00+02:00,81
Kärnten,2021-04-11T09:30:00+02:00,94
Niederösterreich,2021-04-11T09:30:00+02:00,484
Oberösterreich,2021-04-11T09:30:00+02:00,299
Salzburg,2021-04-11T09:30:00+02:00,110
Steiermark,2021-04-11T09:30:00+02:00,312
Tirol,2021-04-11T09:30:00+02:00,138
Vorarlberg,2021-04-11T09:30:00+02:00,35
Wien,2021-04-11T09:30:00+02:00,752
