Area,Date,Value
Burgenland,2021-01-10T15:00:00+01:00,9836
Kärnten,2021-01-10T15:00:00+01:00,22590
Niederösterreich,2021-01-10T15:00:00+01:00,57508
Oberösterreich,2021-01-10T15:00:00+01:00,74895
Salzburg,2021-01-10T15:00:00+01:00,30767
Steiermark,2021-01-10T15:00:00+01:00,44677
Tirol,2021-01-10T15:00:00+01:00,41885
Vorarlberg,2021-01-10T15:00:00+01:00,20162
Wien,2021-01-10T15:00:00+01:00,76003
