Area,Date,Value
Burgenland,2020-12-09T09:30:00+01:00,73
Kärnten,2020-12-09T09:30:00+01:00,386
Niederösterreich,2020-12-09T09:30:00+01:00,511
Oberösterreich,2020-12-09T09:30:00+01:00,870
Salzburg,2020-12-09T09:30:00+01:00,226
Steiermark,2020-12-09T09:30:00+01:00,680
Tirol,2020-12-09T09:30:00+01:00,323
Vorarlberg,2020-12-09T09:30:00+01:00,123
Wien,2020-12-09T09:30:00+01:00,662
