Area,Date,Value
Burgenland,2021-05-06T09:30:00+02:00,38
Kärnten,2021-05-06T09:30:00+02:00,52
Niederösterreich,2021-05-06T09:30:00+02:00,271
Oberösterreich,2021-05-06T09:30:00+02:00,198
Salzburg,2021-05-06T09:30:00+02:00,72
Steiermark,2021-05-06T09:30:00+02:00,264
Tirol,2021-05-06T09:30:00+02:00,96
Vorarlberg,2021-05-06T09:30:00+02:00,51
Wien,2021-05-06T09:30:00+02:00,438
