Area,Date,Value
Burgenland,2021-02-18T15:00:00+01:00,11596
Kärnten,2021-02-18T15:00:00+01:00,27972
Niederösterreich,2021-02-18T15:00:00+01:00,68150
Oberösterreich,2021-02-18T15:00:00+01:00,83672
Salzburg,2021-02-18T15:00:00+01:00,36572
Steiermark,2021-02-18T15:00:00+01:00,53074
Tirol,2021-02-18T15:00:00+01:00,46373
Vorarlberg,2021-02-18T15:00:00+01:00,22720
Wien,2021-02-18T15:00:00+01:00,86825
